BB3:HG-GC,2,1.5,  2.25,4717.0,210.0,44.9238095238,8,"[1.0, 1.219]"
BB3:HG-GC,2.5,1.25,  2.30,3134.0,148.0,42.3513513514,8,"[1.0, 1.219]"
BB3:HG-GC,2.5,1.875,  2.13,3598.0,136.0,52.9117647059,8,"[1.0, 1.219]"
BB3:HG-GC,3,1.5,  2.40,2502.0,98.0,51.0612244898,8,"[1.0, 1.219]"
BB3:HG-R6,1.5,0.75,  2.33,7151.0,364.0,39.2912087912,10,"[1.0, 3.0]"
BB3:HG-R6,2.5,1.875,  2.11,5408.0,128.0,84.5,10,"[1.0, 3.0]"
BB3:HG-R6,3.5,1.75,  2.47,3776.0,46.0,164.173913043,10,"[1.0, 3.0]"
BB3:HG-S6,3,2.25,  2.13,2795.0,74.0,75.5405405405,8,"[1.0, 1.828]"
BB3:HG-S6,4,3.0,  2.28,1404.0,20.0,140.4,8,"[1.0, 1.828]"
BB3:HG-SI,1,0.5,  2.12,4793.0,498.0,19.2489959839,8,"[1.0, 1.272]"
BB3:HG-SI,1.5,1.125,  2.22,4642.0,266.0,34.9022556391,8,"[1.0, 1.272]"
BB3:HG-X,2.5,1.25,  2.23,2966.0,122.0,48.6229508197,8,"[1.096, 1.0]"
BB3:HG-X,2.5,1.875,  2.28,3760.0,112.0,67.1428571429,8,"[1.096, 1.0]"
BB3:HG-X,3,1.5,  2.48,2246.0,68.0,66.0588235294,8,"[1.096, 1.0]"
BB3:HG-X,3,2.25,  2.03,2704.0,68.0,79.5294117647,8,"[1.096, 1.0]"
BB3:HG-X,3.5,1.75,  2.51,1218.0,28.0,87.0,8,"[1.096, 1.0]"
BB3:J6+NQ,2,2,  2.10,6691.0,91.0,147.054945055,6,"[5.785, 1.0]"
BB3:M6-E6,3.5,1.75,  2.28,1497.0,44.0,68.0454545455,11,"[3.099, 1.0]"
BB3:M6-GC,4,2.0,  2.07,963.0,20.0,96.3,11,"[3.528, 1.0]"
BB3:M6-S6,3.5,1.75,  2.09,1357.0,40.0,67.85,11,"[2.352, 1.0]"
BB3:M6-S6,3.5,2.625,  2.65,2239.0,40.0,111.95,11,"[2.352, 1.0]"
BB3:M6-S6,4,3.0,  2.79,1594.0,22.0,144.909090909,11,"[2.352, 1.0]"
BB3:M6-SI,2.5,1.25,  2.03,2918.0,147.0,39.7006802721,11,"[3.381, 1.0]"
BB3:M6-SI,3,1.5,  2.26,2332.0,84.0,55.5238095238,11,"[3.381, 1.0]"
BB3:MME+ICEDX,1,1,  2.12,14970.0,183.0,163.606557377,6,"[1.0, 1.891]"
BB3:MME+ICEDX,1.5,1.5,  2.42,17065.0,141.0,242.056737589,6,"[1.0, 1.891]"
BB3:MME+ICEDX,2,2,  2.31,16274.0,93.0,349.978494624,6,"[1.0, 1.891]"
BB3:MME-ESX,1,0.5,  2.95,5128.0,440.0,23.3090909091,6,"[1.0, 1.634]"
BB3:MME-ESX,1,0.75,  2.75,5035.0,348.0,28.9367816092,6,"[1.0, 1.634]"
BB3:MME-ESX,1,1,  2.03,4561.0,165.0,55.2848484848,6,"[1.0, 1.634]"
BB3:MME-ESX,1.5,0.75,  2.68,3951.0,290.0,27.2482758621,6,"[1.0, 1.634]"
BB3:MME-ESX,1.5,1.125,  2.41,3968.0,224.0,35.4285714286,6,"[1.0, 1.634]"
BB3:MX-C6,1.5,1.125,  2.12,5040.0,247.0,40.8097165992,6,"[1.0, 2.258]"
BB3:MX-DF,1,0.5,  2.94,4065.0,440.0,18.4772727273,6,"[5.643, 1.0]"
BB3:MX-DF,1,0.75,  2.98,4379.0,329.0,26.6200607903,6,"[5.643, 1.0]"
BB3:MX-DF,1,1,  2.06,3560.0,177.0,40.2259887006,6,"[5.643, 1.0]"
BB3:MX-DF,1.5,0.75,  2.83,3401.0,314.0,21.6624203822,6,"[5.643, 1.0]"
BB3:MX-DF,1.5,1.125,  2.77,3615.0,260.0,27.8076923077,6,"[5.643, 1.0]"
BB3:MX-DF,1.5,1.5,  2.21,3826.0,121.0,63.2396694215,6,"[5.643, 1.0]"
BB3:MX-DF,2,1.0,  2.12,2087.0,184.0,22.6847826087,6,"[5.643, 1.0]"
BB3:MX-DF,2.5,1.25,  2.14,1784.0,124.0,28.7741935484,6,"[5.643, 1.0]"
BB3:MX-DF,2.5,1.875,  2.69,2556.0,118.0,43.3220338983,6,"[5.643, 1.0]"
BB3:MX-DF,3,1.5,  2.26,1689.0,84.0,40.2142857143,6,"[5.643, 1.0]"
BB3:MX-DF,3,2.25,  2.66,2272.0,84.0,54.0952380952,6,"[5.643, 1.0]"
BB3:MX-DF,3,3,  2.33,4024.0,45.0,178.844444444,6,"[5.643, 1.0]"
BB3:MX-DF,3.5,2.625,  2.07,1518.0,42.0,72.2857142857,6,"[5.643, 1.0]"
BB3:MX-ESX,1.5,0.75,  2.11,2173.0,277.0,15.6895306859,6,"[1.0, 1.625]"
BB3:NKD-E6,3.5,3.5,  2.02,7378.0,25.0,590.24,6,"[1.0, 2.741]"
BB3:NKD-ESX-0.3E6+0.3J6,2,1.0,  2.06,2615.0,214.0,24.4392523364,6,"[1.216, 4.82, 1.0, 1.394]"
BB3:NKD-ESX-0.3E6+0.3J6,2,1.5,  2.39,3880.0,194.0,40.0,6,"[1.216, 4.82, 1.0, 1.394]"
BB3:NKD-ESX,1,0.5,  2.11,4051.0,399.0,20.305764411,6,"[1.0, 3.963]"
BB3:NKD-ESX,2,1.0,  2.42,3037.0,226.0,26.8761061947,6,"[1.0, 3.963]"
BB3:NKD-ESX,3,2.25,  2.18,1976.0,80.0,49.4,6,"[1.0, 3.963]"
BB3:NKD-ESX,4,2.0,  2.03,820.0,28.0,58.5714285714,6,"[1.0, 3.963]"
BB3:NKD-MX,1.5,0.75,  2.35,3300.0,281.0,23.487544484,6,"[1.0, 2.438]"
BB3:NKD-MX,2,1.0,  2.73,2991.0,196.0,30.5204081633,6,"[1.0, 2.438]"
BB3:NKD-MX,2.5,1.25,  3.07,2372.0,120.0,39.5333333333,6,"[1.0, 2.438]"
BB3:NKD-MX,2.5,1.875,  2.28,2407.0,105.0,45.8476190476,6,"[1.0, 2.438]"
BB3:NKD-MX,3,1.5,  2.13,1224.0,64.0,38.25,6,"[1.0, 2.438]"
BB3:NKD-MX,3,2.25,  2.59,1924.0,62.0,62.064516129,6,"[1.0, 2.438]"
BB3:NKD-MX,3.5,2.625,  2.37,1357.0,44.0,61.6818181818,6,"[1.0, 2.438]"
BB3:NKD-SXF-0.3C6+0.3J6,1,0.5,  2.35,4770.0,381.0,25.0393700787,6,"[1.0, 1.167, 1.652, 1.146]"
BB3:NKD-SXF-0.3C6+0.3J6,1,0.75,  2.50,5319.0,325.0,32.7323076923,6,"[1.0, 1.167, 1.652, 1.146]"
BB3:NKD-SXF-0.3C6+0.3J6,1.5,0.75,  2.11,3468.0,281.0,24.6832740214,6,"[1.0, 1.167, 1.652, 1.146]"
BB3:NKD-SXF-0.3C6+0.3J6,1.5,1.125,  2.44,4497.0,231.0,38.9350649351,6,"[1.0, 1.167, 1.652, 1.146]"
BB3:NKD-X-0.3B6+0.3J6,1.5,0.75,  2.37,3837.0,356.0,21.5561797753,6,"[1.0, 1.802, 1.148, 1.146]"
BB3:NKD-X-0.3B6+0.3J6,2,1.0,  2.48,3086.0,226.0,27.3097345133,6,"[1.0, 1.802, 1.148, 1.146]"
BB3:NKD-X-0.3B6+0.3J6,2.5,1.25,  2.01,1770.0,128.0,27.65625,6,"[1.0, 1.802, 1.148, 1.146]"
BB3:NKD-X-0.5B6+0.5J6,1,0.75,  2.46,5313.0,425.0,25.0023529412,6,"[1.0, 1.802, 1.914, 1.91]"
BB3:NKD-X-0.5B6+0.5J6,1.5,0.75,  2.48,4208.0,350.0,24.0457142857,6,"[1.0, 1.802, 1.914, 1.91]"
BB3:NKD-X-0.5B6+0.5J6,1.5,1.125,  2.02,3885.0,274.0,28.3576642336,6,"[1.0, 1.802, 1.914, 1.91]"
BB3:NKD-X-0.5B6+0.5J6,2,1.0,  2.53,3268.0,224.0,29.1785714286,6,"[1.0, 1.802, 1.914, 1.91]"
BB3:NKD-X-0.5B6+0.5J6,2,1.5,  2.01,3270.0,186.0,35.1612903226,6,"[1.0, 1.802, 1.914, 1.91]"
BB3:NKD-X-B6+J6,1,0.5,  2.23,6314.0,536.0,23.5597014925,6,"[1.0, 1.802, 3.827, 3.821]"
BB3:NKD-X,4,2.0,  2.40,596.0,12.0,99.3333333333,6,"[1.0, 1.802]"
BB3:OAT-0.7GBL-0.3BTP,4,2.0,  2.54,459.0,16.0,57.375,11,"[8.636, 5.221, 1.0]"
BB3:OAT-GBL-0.5DF+0.5MX,1,0.5,  2.51,3674.0,354.0,20.7570621469,11,"[22.429, 19.371, 1.0, 5.643]"
BB3:OAT-GBL-0.5DF+0.5MX,1.5,0.75,  2.39,2838.0,256.0,22.171875,11,"[22.429, 19.371, 1.0, 5.643]"
BB3:OAT-GBL-0.5DF+0.5MX,2,1.5,  2.27,2588.0,152.0,34.0526315789,11,"[22.429, 19.371, 1.0, 5.643]"
BB3:OAT-GBL-0.5DF+0.5MX,2.5,1.25,  2.30,1496.0,96.0,31.1666666667,11,"[22.429, 19.371, 1.0, 5.643]"
BB3:OAT-GBL-0.5DF+0.5MX,2.5,1.875,  2.36,1967.0,88.0,44.7045454545,11,"[22.429, 19.371, 1.0, 5.643]"
BB3:OAT-GBL-0.5DF+0.5MX,3,2.25,  2.48,1507.0,48.0,62.7916666667,11,"[22.429, 19.371, 1.0, 5.643]"
BB3:OAT-GBL-0.5DF+0.5MX,3.5,1.75,  2.50,844.0,26.0,64.9230769231,11,"[22.429, 19.371, 1.0, 5.643]"
BB3:OAT-GBL-0.5DF+0.5MX,3.5,2.625,  2.63,1175.0,26.0,90.3846153846,11,"[22.429, 19.371, 1.0, 5.643]"
BB3:OAT-GBL-0.5DF+0.5MX,4,3.0,  2.93,451.0,8.0,112.75,11,"[22.429, 19.371, 1.0, 5.643]"
BB3:OAT-GBL,2.5,1.25,  2.42,1535.0,102.0,30.0980392157,11,"[1.158, 1.0]"
BB3:OAT-GBL,3,1.5,  2.14,914.0,50.0,36.56,11,"[1.158, 1.0]"
BB3:OAT-R-0.3B6+0.3E6,2,1.0,  2.40,2514.0,146.0,34.4383561644,15,"[5.893, 3.851, 1.396, 1.0]"
BB3:OAT-R-0.3B6+0.3E6,2.5,1.25,  2.09,1537.0,78.0,39.4102564103,15,"[5.893, 3.851, 1.396, 1.0]"
BB3:OAT-R-0.3B6+0.3E6,3,1.5,  2.13,1032.0,48.0,43.0,15,"[5.893, 3.851, 1.396, 1.0]"
BB3:OAT-R-0.5B6+0.5E6,1.5,0.75,  2.53,3644.0,242.0,30.1157024793,15,"[3.536, 2.311, 1.396, 1.0]"
BB3:OAT-R-0.5B6+0.5E6,2,1.0,  2.52,2697.0,158.0,34.1392405063,15,"[3.536, 2.311, 1.396, 1.0]"
BB3:OAT-R-0.5B6+0.5E6,3.5,2.625,  2.04,1060.0,26.0,81.5384615385,15,"[3.536, 2.311, 1.396, 1.0]"
BB3:OAT-R-0.5X+0.5MX,2.5,2.5,  2.32,5658.0,53.0,213.509433962,15,"[5.377, 3.514, 1.0, 1.353]"
BB3:OAT-TN+0.3E6,1.5,0.75,  2.15,3573.0,253.0,28.2450592885,15,"[5.893, 5.255, 1.0]"
BB3:OAT-ZN+0.5E6,2,1.0,  2.31,3310.0,185.0,35.7837837838,15,"[3.536, 4.505, 1.0]"
BB3:PA-HG,1,0.5,  2.11,5823.0,535.0,21.7682242991,6,"[1.0, 2.038]"
BB3:PA-HG,1.5,0.75,  2.02,4644.0,368.0,25.2391304348,6,"[1.0, 2.038]"
BB3:PA-HG,2,2,  3.00,10504.0,115.0,182.67826087,6,"[1.0, 2.038]"
BB3:PA-HG,2.5,2.5,  2.17,7552.0,73.0,206.904109589,6,"[1.0, 2.038]"
BB3:PA-PL,4,4,  2.23,7003.0,19.0,737.157894737,6,"[1.0, 3.968]"
BB3:PA-Z6,1,0.5,  2.57,9221.0,626.0,29.4600638978,6,"[1.0, 4.395]"
BB3:PA-Z6,1.5,0.75,  2.42,7530.0,426.0,35.3521126761,6,"[1.0, 4.395]"
BB3:PA-Z6,2,1.0,  2.46,6400.0,286.0,44.7552447552,6,"[1.0, 4.395]"
BB3:PA-Z6,4,2.0,  2.08,2783.0,48.0,115.958333333,6,"[1.0, 4.395]"
BB3:PL-B6,1,0.75,  2.03,5478.0,404.0,27.1188118812,6,"[1.005, 1.0]"
BB3:PL-B6,1,1,  2.07,6834.0,203.0,67.3300492611,6,"[1.005, 1.0]"
BB3:PL-B6,3,2.25,  2.08,2621.0,70.0,74.8857142857,6,"[1.005, 1.0]"
BB3:PL-B6,3.5,1.75,  2.10,1485.0,40.0,74.25,6,"[1.005, 1.0]"
BB3:PL-B6,3.5,2.625,  2.19,1975.0,40.0,98.75,6,"[1.005, 1.0]"
BB3:PL-E6,3,1.5,  2.22,2137.0,96.0,44.5208333333,6,"[1.403, 1.0]"
BB3:PL-HG,1.5,0.75,  2.20,4547.0,363.0,25.0523415978,6,"[1.947, 1.0]"
BB3:PL-HG,2,1.0,  2.50,4108.0,244.0,33.6721311475,6,"[1.947, 1.0]"
BB3:PL-Z6,1,0.5,  2.60,8503.0,605.0,28.1090909091,6,"[1.0, 1.108]"
BB3:PL-Z6,1,0.75,  2.19,7487.0,441.0,33.9546485261,6,"[1.0, 1.108]"
BB3:PL-Z6,2,1.0,  2.57,6281.0,273.0,46.0146520147,6,"[1.0, 1.108]"
BB3:PL-Z6,2.5,1.25,  2.20,4319.0,148.0,58.3648648649,6,"[1.0, 1.108]"
BB3:R+0.5B6,1,0.5,  3.26,6486.0,485.0,26.7463917526,6,"[1.655, 1.0]"
BB3:R+0.5B6,1,0.75,  2.67,5661.0,371.0,30.5175202156,6,"[1.655, 1.0]"
BB3:R+0.5B6,1.5,0.75,  2.84,4804.0,319.0,30.1191222571,6,"[1.655, 1.0]"
BB3:R+0.5B6,1.5,1.125,  2.76,5171.0,261.0,39.6245210728,6,"[1.655, 1.0]"
BB3:R+0.5B6,1.5,1.5,  2.08,5379.0,123.0,87.4634146341,6,"[1.655, 1.0]"
BB3:R+0.5B6,2,1.0,  2.57,3372.0,208.0,32.4230769231,6,"[1.655, 1.0]"
BB3:R+0.5B6,2,1.5,  2.84,4427.0,179.0,49.4636871508,6,"[1.655, 1.0]"
BB3:R+0.5B6,2.5,1.875,  2.01,2494.0,104.0,47.9615384615,6,"[1.655, 1.0]"
BB3:R+B6,1,0.5,  3.10,7264.0,465.0,31.2430107527,6,"[1.0, 1.209]"
BB3:R+B6,1,0.75,  2.51,6257.0,339.0,36.9144542773,6,"[1.0, 1.209]"
BB3:R+B6,1.5,0.75,  3.18,6179.0,338.0,36.5621301775,6,"[1.0, 1.209]"
BB3:R+B6,1.5,1.125,  2.75,5957.0,245.0,48.6285714286,6,"[1.0, 1.209]"
BB3:R+B6,2,1.0,  2.59,3899.0,204.0,38.2254901961,6,"[1.0, 1.209]"
BB3:R+B6,2,1.5,  2.33,4196.0,162.0,51.8024691358,6,"[1.0, 1.209]"
BB3:R+B6,2.5,1.875,  2.01,2934.0,100.0,58.68,6,"[1.0, 1.209]"
BB3:R+B6,3,1.5,  3.52,2456.0,60.0,81.8666666667,6,"[1.0, 1.209]"
BB3:R+B6,3,2.25,  3.78,3645.0,60.0,121.5,6,"[1.0, 1.209]"
BB3:R+B6,3.5,1.75,  2.45,1325.0,30.0,88.3333333333,6,"[1.0, 1.209]"
BB3:R+B6,3.5,2.625,  2.66,1920.0,30.0,128.0,6,"[1.0, 1.209]"
BB3:R+B6,4,3.0,  2.10,1046.0,16.0,130.75,6,"[1.0, 1.209]"
BB3:R+X+B6,3.5,2.625,  2.03,1534.0,30.0,102.266666667,6,"[1.757, 1.0, 2.123]"
BB3:R+X-TS-YAP+B6-A6,1,0.5,  3.15,11566.0,441.0,52.4535147392,6,"[1.907, 1.086, 4.297, 1.0, 2.305, 2.599]"
BB3:R+X-TS-YAP+B6-A6,1,0.75,  2.15,8386.0,313.0,53.5846645367,6,"[1.907, 1.086, 4.297, 1.0, 2.305, 2.599]"
BB3:R+X-TS-YAP+B6-A6,1.5,0.75,  2.42,7113.0,263.0,54.0912547529,6,"[1.907, 1.086, 4.297, 1.0, 2.305, 2.599]"
BB3:R-CGB,2.5,1.25,  2.06,2025.0,124.0,32.6612903226,6,"[1.0, 1.575]"
BB3:R-E6,3.5,1.75,  2.06,1668.0,48.0,69.5,6,"[1.155, 1.0]"
BB3:R-J6+0.5X-0.5NKD,3.5,3.5,  2.39,7554.0,23.0,656.869565217,6,"[6.333, 7.642, 1.802, 1.0]"
BB3:R-US7Y+0.3B6,1,0.5,  2.07,4382.0,365.0,24.0109589041,11,"[4.347, 1.0, 1.576]"
BB3:R-ZF,2,2,  2.77,7256.0,85.0,170.729411765,13,"[1.0, 3.146]"
BB3:R-ZN+0.3B6-0.3ES,1,0.5,  2.04,4177.0,394.0,21.2030456853,11,"[12.955, 25.253, 4.697, 1.0]"
BB3:R-ZN+0.3B6-0.3ES,3.5,2.625,  2.02,1530.0,42.0,72.8571428571,11,"[12.955, 25.253, 4.697, 1.0]"
BB3:R-ZN+0.75B6,2,1.0,  2.08,3267.0,194.0,33.6804123711,11,"[1.103, 2.151, 1.0]"
BB3:R-ZN,2,1.0,  2.45,3232.0,169.0,38.2485207101,11,"[1.0, 1.949]"
BB3:R-ZN,2.5,1.25,  2.33,2018.0,94.0,42.9361702128,11,"[1.0, 1.949]"
BB3:R-ZN,2.5,2.5,  2.05,5462.0,53.0,206.113207547,11,"[1.0, 1.949]"
BB3:R-ZN,3.5,2.625,  2.13,1288.0,28.0,92.0,11,"[1.0, 1.949]"
BB3:R6-Z6,1,0.5,  2.04,8149.0,418.0,38.990430622,15,"[1.391, 1.0]"
BB3:R6-Z6,1.5,0.75,  2.18,7778.0,304.0,51.1710526316,15,"[1.391, 1.0]"
BB3:R6-Z6,2,1.0,  2.30,6997.0,212.0,66.0094339623,15,"[1.391, 1.0]"
BB3:R6-Z6,2,1.5,  2.14,7334.0,190.0,77.2,15,"[1.391, 1.0]"
BB3:R6-Z6,3,2.25,  2.14,5697.0,86.0,132.488372093,15,"[1.391, 1.0]"
BB3:R6-Z6,4,2.0,  2.13,3835.0,38.0,201.842105263,15,"[1.391, 1.0]"
BB3:RB-CL,1,0.5,  2.02,2940.0,426.0,13.8028169014,6,"[1.0, 1.101]"
BB3:RB-CL,1.5,1.5,  2.01,3764.0,109.0,69.0642201835,6,"[1.0, 1.101]"
BB3:RB-HG,4,4,  2.21,7642.0,17.0,899.058823529,6,"[1.0, 2.013]"
BB3:RB-ZW,2,1.0,  2.84,5603.0,219.0,51.1689497717,6,"[1.0, 6.176]"
BB3:SI-C6,4,2.0,  2.27,1143.0,28.0,81.6428571429,8,"[1.0, 2.192]"
BB3:SI-M6,3,1.5,  2.19,2272.0,88.0,51.6363636364,8,"[1.0, 3.381]"
BB3:SXF+0.5C6+0.5M6,4,3.0,  2.48,1655.0,18.0,183.888888889,11,"[1.0, 2.36, 3.64]"
BB3:SXF+C6,2.5,1.25,  2.01,3408.0,124.0,54.9677419355,11,"[1.0, 4.72]"
BB3:SXF+C6,2.5,1.875,  2.24,4941.0,114.0,86.6842105263,11,"[1.0, 4.72]"
BB3:SXF+C6,4,2.0,  2.13,1003.0,14.0,143.285714286,11,"[1.0, 4.72]"
BB3:SXF-0.5CL-0.5C6,3.5,3.5,  2.02,5383.0,13.0,828.153846154,11,"[2.16, 1.0, 5.097]"
BB3:SXF-0.5CL-0.5C6,4,4,  2.65,6611.0,5.0,2644.4,11,"[2.16, 1.0, 5.097]"
BB3:SXF-C6,2,2,  2.02,7031.0,75.0,187.493333333,11,"[1.0, 4.72]"
BB3:SXF-DF,2.5,1.875,  2.16,2666.0,101.0,52.7920792079,11,"[2.7, 1.0]"
BB3:SXF-DF,3,2.25,  2.62,2239.0,54.0,82.9259259259,11,"[2.7, 1.0]"
BB3:SXF-ES+0.5C6,1,0.5,  2.50,5093.0,457.0,22.2888402626,5,"[1.432, 1.0, 3.379]"
BB3:SXF-ES+0.5C6,1,0.75,  2.43,5252.0,357.0,29.4229691877,5,"[1.432, 1.0, 3.379]"
BB3:SXF-ES+0.5C6,1,1,  2.50,6522.0,187.0,69.7540106952,5,"[1.432, 1.0, 3.379]"
BB3:SXF-ES+0.5C6,1.5,0.75,  2.07,3469.0,302.0,22.9735099338,5,"[1.432, 1.0, 3.379]"
BB3:SXF-ES+0.5C6,1.5,1.125,  2.03,3832.0,229.0,33.4672489083,5,"[1.432, 1.0, 3.379]"
BB3:SXF-ES,3,2.25,  2.02,1650.0,58.0,56.8965517241,5,"[1.432, 1.0]"
BB3:SXF-NKD-0.3J6+0.3C6,1,0.5,  2.12,4298.0,333.0,25.8138138138,11,"[1.167, 1.0, 1.146, 1.652]"
BB3:SXF-NKD-0.3J6+0.3C6,1,0.75,  2.13,4581.0,273.0,33.5604395604,11,"[1.167, 1.0, 1.146, 1.652]"
BB3:SXF-NKD-0.3J6+0.3C6,1.5,1.125,  2.33,4294.0,207.0,41.4879227053,11,"[1.167, 1.0, 1.146, 1.652]"
BB3:SXF-NKD,1.5,1.5,  2.06,5358.0,111.0,96.5405405405,11,"[1.167, 1.0]"
BB3:SXF-NQ,2.5,2.5,  2.68,6834.0,47.0,290.808510638,11,"[1.766, 1.0]"
BB3:SXF-RB,3.5,1.75,  2.31,1255.0,32.0,78.4375,11,"[1.189, 1.0]"
BB3:SXF-RTY,1,0.5,  2.16,4174.0,387.0,21.5710594315,11,"[1.0, 1.132]"
BB3:SXF-RTY,1.5,1.125,  2.09,3738.0,215.0,34.7720930233,11,"[1.0, 1.132]"
BB3:SXF-YAP,1,0.75,  2.22,4922.0,233.0,42.2489270386,11,"[1.0, 1.423]"
BB3:TS+HG-GC+E6,2,1.0,  2.13,5792.0,176.0,65.8181818182,26,"[3.612, 1.0, 1.219, 1.387]"
BB3:TS+HG-GC+E6,2.5,1.875,  2.15,5084.0,86.0,118.23255814,26,"[3.612, 1.0, 1.219, 1.387]"
BB3:TS-CGB-0.5C6+0.5A6,2,1.0,  2.30,4161.0,141.0,59.0212765957,26,"[3.308, 2.312, 1.276, 1.0]"
BB3:TS-GBL-0.3E6+0.3A6,1.5,0.75,  2.37,6054.0,204.0,59.3529411765,26,"[8.679, 5.09, 1.0, 1.574]"
BB3:TS-GBL-0.3E6+0.3A6,2,1.0,  2.32,4524.0,138.0,65.5652173913,26,"[8.679, 5.09, 1.0, 1.574]"
BB3:TS-GBL-0.5E6+0.5A6,1.5,0.75,  2.13,5398.0,202.0,53.4455445545,26,"[5.207, 3.054, 1.0, 1.574]"
BB3:TS-GBL-0.5E6+0.5A6,2,1.0,  2.47,4806.0,146.0,65.8356164384,26,"[5.207, 3.054, 1.0, 1.574]"
BB3:TS-GBL-0.5E6+0.5A6,2.5,1.25,  2.11,3219.0,96.0,67.0625,26,"[5.207, 3.054, 1.0, 1.574]"
BB3:TS-GBL-0.75E6+0.3A6,1.5,0.75,  2.28,5905.0,217.0,54.4239631336,26,"[5.513, 3.233, 1.588, 1.0]"
BB3:TS-GBL-0.75E6+0.3A6,2,1.0,  2.21,4538.0,149.0,60.9127516779,26,"[5.513, 3.233, 1.588, 1.0]"
BB3:TS-GBL-0.75E6+0.3A6,2.5,1.25,  2.12,3402.0,102.0,66.7058823529,26,"[5.513, 3.233, 1.588, 1.0]"
BB3:TS-GBL-0.75E6+0.3A6,2.5,1.875,  2.28,4565.0,100.0,91.3,26,"[5.513, 3.233, 1.588, 1.0]"
BB3:TS-GBL,2,1.0,  2.27,4598.0,154.0,59.7142857143,26,"[1.705, 1.0]"
BB3:TS-OAT-0.3E6+0.3A6,1,0.5,  2.11,6251.0,240.0,52.0916666667,26,"[8.679, 5.893, 1.0, 1.574]"
BB3:TS-OAT-0.3E6+0.3A6,1.5,0.75,  2.67,6303.0,202.0,62.4059405941,26,"[8.679, 5.893, 1.0, 1.574]"
BB3:TS-OAT-0.3E6+0.3A6,2,1.0,  2.87,5066.0,146.0,69.397260274,26,"[8.679, 5.893, 1.0, 1.574]"
BB3:TS-OAT-0.3E6+0.3A6,2,1.5,  2.17,5203.0,122.0,85.2950819672,26,"[8.679, 5.893, 1.0, 1.574]"
BB3:TS-OAT-MX+YAP,1.5,0.75,  2.37,7485.0,220.0,68.0454545455,26,"[4.297, 2.918, 1.468, 1.0]"
BB3:TS-R-0.5B6+0.5A6,1.5,0.75,  2.44,5642.0,202.0,55.8613861386,26,"[3.729, 1.655, 1.0, 1.127]"
BB3:TS-R-0.5B6+0.5A6,2,1.0,  2.06,3904.0,150.0,52.0533333333,26,"[3.729, 1.655, 1.0, 1.127]"
BB3:TS-R-B6+A6,1.5,0.75,  2.21,5817.0,217.0,53.6129032258,26,"[2.253, 1.0, 1.209, 1.363]"
BB3:TS-R-B6+A6,2,1.0,  2.43,4981.0,153.0,65.1111111111,26,"[2.253, 1.0, 1.209, 1.363]"
BB3:TS-R-B6+A6,2,1.5,  2.21,5468.0,129.0,84.7751937984,26,"[2.253, 1.0, 1.209, 1.363]"
BB3:TS-YS,1.5,0.75,  2.31,8103.0,223.0,72.6726457399,26,"[1.0, 3.477]"
BB3:TS-YS,2,1.0,  2.05,5261.0,143.0,73.5804195804,26,"[1.0, 3.477]"
BB3:TS-ZN+0.3A6-0.3ES,1.5,0.75,  2.20,6670.0,248.0,53.7903225806,26,"[29.192, 25.253, 5.295, 1.0]"
BB3:TS-ZN+0.3A6-0.3ES,2,1.0,  2.32,5590.0,172.0,65.0,26,"[29.192, 25.253, 5.295, 1.0]"
BB3:TS-ZN+0.3A6-0.3ES,2.5,1.25,  2.04,3288.0,92.0,71.4782608696,26,"[29.192, 25.253, 5.295, 1.0]"
BB3:US3Y-ZN-YS+TS,1.5,0.75,  2.26,8926.0,266.0,67.1127819549,26,"[1.0, 3.571, 14.354, 4.129]"
BB3:VS2_3+E6,1,0.5,  2.72,18093.0,280.0,129.235714286,55,You don't have VS2_3 in the database
BB3:VS2_3+E6,1.5,0.75,  4.04,21434.0,256.0,167.453125,55,You don't have VS2_3 in the database
BB3:VS2_3+E6,2,1.0,  3.33,14333.0,174.0,164.747126437,55,You don't have VS2_3 in the database
BB3:VS2_3+E6,2,1.5,  2.18,12158.0,130.0,187.046153846,55,You don't have VS2_3 in the database
BB3:VS2_3+E6,2.5,1.25,  2.38,7897.0,88.0,179.477272727,55,You don't have VS2_3 in the database
BB3:VS2_3+E6,2.5,1.875,  2.51,10390.0,82.0,253.414634146,55,You don't have VS2_3 in the database
BB3:VS2_3+E6,4,2.0,  2.08,3042.0,8.0,760.5,55,You don't have VS2_3 in the database
BB3:VX+1.25ES,1,0.5,  3.27,9088.0,597.0,30.445561139,8,"[1.818, 1.0]"
BB3:VX+1.25ES,1,0.75,  2.22,6667.0,389.0,34.2776349614,8,"[1.818, 1.0]"
BB3:VX+1.25ES,1.5,0.75,  2.53,5979.0,389.0,30.7403598972,8,"[1.818, 1.0]"
BB3:VX+1.25ES,1.5,1.125,  2.27,5922.0,301.0,39.3488372093,8,"[1.818, 1.0]"
BB3:VX+1.25ES,2,1.0,  2.43,4849.0,269.0,36.0520446097,8,"[1.818, 1.0]"
BB3:VX+1.25ES,2,1.5,  2.51,5834.0,229.0,50.9519650655,8,"[1.818, 1.0]"
BB3:VX+1.25ES,2.5,1.875,  2.05,3964.0,147.0,53.9319727891,8,"[1.818, 1.0]"
BB3:VX+1.25ES,3,2.25,  2.10,3456.0,105.0,65.8285714286,8,"[1.818, 1.0]"
BB3:VX+1.25ES,3.5,2.625,  2.18,3014.0,61.0,98.8196721311,8,"[1.818, 1.0]"
